ἀλλὰ δέμας δολιχοί· πλευρῇσι γὰρ ἀμφὶς ἔχουσι	-u u- uu- --u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τῶν ἄλλων πλέονα σπαθίην κτένα· τοὔνεκέν εἰσι	- -- uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πάσσονες εἰσιδέειν καὶ κρείσσονες ἰθὺς ὀρούειν,	-uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ἐσθλοὶ δ᾽ἠελίου φορέειν πυρόεσσαν ἐρωὴν	-- -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί τε μεσημβρινὴν δίψους δριμεῖαν ἐνιπήν.	- u u--- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵπποι Τυρσηνοὶ δὲ καὶ ἄπλετα Κρήσια φῦλα	-- --- u u -uu -uu --	dactylic hexameter	masculine penthemimeral
ἀμφότερον κραιπνοί τε θέειν δολιχοί τε πέλονται.	-uu- -- u u- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Μαύρων δ᾽ὠκύτεροι Σικελοί, Σικελῶν δέ τε Πάρθοι	-- -uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ χαροποὶ τελέθουσι καὶ ἔξοχον αἰγλήεντες,	- uu- uu-u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ μοῦνοι μίμνουσι μέγα βρύχημα λέοντος.	- -- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ γάρ τοι θήρεσσιν ἐπ᾽ ἄλλοις ἄλλα γένεθλα	- - - --u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἵππων ἄρμενα πολλὰ τά τοι φράζουσιν ὀπωπαί.	-- -uu -u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
στικτοπόδεσσ᾽ ἐλάφοις κυανώπεας ὁπλίζοιο,	-uu- uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρκτοισι γλαυκούς, καὶ πορδαλίεσσι δαφοινούς,	--- -- - -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἴθωνας δ᾽ἵππους πυριλαμπέας ἀμφὶ σύεσσιν,	--- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐριγλήνους χαροποὺς χαροποῖσι λέουσι.	-u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κάλλεϊ δ᾽ἐν πάντεσσι πέλει πανυπείροχος ἵππος	-uu - --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Νησαῖος, τὸν ἄγουσιν ἐρικτέανοι βασιλῆες·	--- u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καλὸς ἰδεῖν, ἀταλός τε φέρειν ἐϋπείθεϊ δεσμῷ·	-u u- uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βαιὸς μὲν κεφαλήν, πολλὸς δὲ βαθύτριχα δειρήν,	-- - uu- -- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κυδιόων ἑκάτερθε μελιχρύσοισιν ἐθείραις.	-uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ναὶ μὴν ἄλλο γένεθλον ἐπήρατον ὠπήσαιο	- - -u u-u u-uu ----	dactylic hexameter	feminine penthemimeral
στικτόν, ἀρίζηλον, τοὺς ὤρυγγας καλέουσιν,	-u u--- - --- uu--	dactylic hexameter	masculine penthemimeral
ἢ ὅτι καλλικόμοισιν ἐν οὔρεσιν ἀλδήσκουσιν,	- uu -uu-u u -uu ----	dactylic hexameter	feminine penthemimeral
ἢ ὅτι πάγχυ θέλουσ᾽ ἐπὶ θηλυτέρῃσιν ὀρούειν.	- uu -u u- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
δοιὰ δ᾽ἐπ᾽ ὠρύγγων τελέθει πολυανθέα κάλλη·	-u u --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοὶ μὲν γὰρ δειρὴν καλλίτριχά τ᾽εὐρέα νῶτα	- - - -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
γεγράφαται δολιχῇσιν ἐπήτριμα ταινίῃσι,	-uu- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
τίγριες οἷα θοοί, κραιπνοῦ Ζεφύροιο γενέθλη·	-uu -u u- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοὶ δ᾽ἄρ᾽ ἐϋτροχάλοισι περίδρομα δαιδάλλονται	- u u-uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
σφραγῖσιν πυκινῇσιν ὁμοίϊα πορδαλίεσσι·	--- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὺς ἔτι νηπιάχους γράψαν τεχνήμονες ἄνδρες	- uu -uu- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰθομένῳ χαλκῷ ταναὴν τρίχα πυρσεύοντες.	-uu- -- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δηθάκι δ᾽ἄλλα βροτοὶ πανεπίφρονα μητίσαντο,	-uu -u u- uu-uu ----	dactylic hexameter	masculine penthemimeral
πῶλον ἐπιγράψαι καὶ νηδύϊ μητρὸς ἐόντα.	-u u--- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ὢ πόσση κραδίη, πόσση μερόπεσσι πέλει φρήν.	- -- uu- -- uu-u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔρξαν ὅπως ἐθέλουσι· θέσαν πολυειδέος ἵππους,	-u u- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μητρὸς ἔτι γλαγερῇσι περισχομένους λαγόνεσσιν.	-u u- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁππότε θηλυτέρην γὰρ ἕλῃ φιλοτήσιος ὁρμὴ	-uu -uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵππον τ᾽ἐγγὺς ἰόντα κλυτὸν μεγαλήτορα μίμνῃ,	-- -u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δὴ τότε δαιδάλλουσι πόσιν καλόν· ἀμφὶ δὲ πάντῃ	- uu ---u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πᾶν δέμας εὐστίκτοισι περὶ χροιῇσι γράφουσι,	- uu ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ ποτὶ λέκτρον ἄγουσιν ἐπ᾽ ἀγλαΐῃ κομόωντα.	- uu -u u-u u -uu- uu--	dactylic hexameter	feminine penthemimeral
ὡς δέ τις ἠϊθέων ὑπὸ νυμφοκόμοισι γυναιξὶν	- u u -uu- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
εἵμασιν ἀργεννοῖσι καὶ ἄνθεσι πορφυρέοισι	-uu ---u u -uu -uu--	dactylic hexameter	feminine penthemimeral
στεψάμενος, πνείων τε Παλαιστίνοιο μύροιο,	-uu- -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐς θάλαμον βαίνησιν ὑμὴν ὑμέναιον ἀείδων·	- uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἵππον σπέρχοντα γαμήλιά τε χρεμέθοντα,	- -- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρόσθεν ἑῆς ἀλόχοιο κλυτὸν πόσιν ἀφριόωντα,	-u u- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δηρὸν ἐρητύουσι φίλης λελιημένον εὐνῆς·	-u u---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὀψέ δέ τοι μεθιᾶσιν ἐπήρατον ἐς φιλότητα·	-u u - uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ δ᾽ὑποκυσαμένη πολυανθέα γείνατο παῖδα,	- uu-uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
νηδύϊ μὲν πόσιος γόνιμον θορὸν ἀείρασα,	-uu - uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεξαμένη μορφὴν δὲ πολύχροον ὀφθαλμοῖσι.	-uu- -- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖά νυ κἀκεῖνοι, τοῖσιν δόνακες μεμέληνται,	-u u --- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μησάσθην πυκινοῖσι νοήμασιν ἰξευτῆρες,	--- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁππότε δαιδάλλουσι πεληϊάδεσσι νεοσσούς·	-uu ---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
εὖτε γὰρ ἐς φιλότητα θοαὶ τρήρωνες ἴωσι,	-u u - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μιγνύμεναι στομάτεσσι βαρυφθόγγοις ἀλόχοισι,	-uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δὴ τότε μῆτιν ὕφαινε κλυτὴν τιθασοτρόφος ἀνήρ,	- uu -u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄγχι δὲ θηλυτέρῃσιν ἐθήκατο δαίδαλα πολλὰ	-u u -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
εἵματα πορφύρεα· ταὶ δὲ κλιδὸν ὄσσε βαλοῦσαι	-uu -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
θυμὸν ἰαινόμεναι τίκτουσ᾽ ἁλιπόρφυρα τέκνα.	-u u-uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ναὶ μὴν ὧδε Λάκωνες ἐπίφρονα μητίσαντο	- - -u u-u u-uu ----	dactylic hexameter	feminine penthemimeral
αἷσι φίλαις ἀλόχοις, ὅτε γαστέρα κυμαίνουσι·	-u u- uu- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
γράψαντες πινάκεσσι πέλας θέσαν ἀγλαὰ κάλλη,	--- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοὺς πάρος ἀστράψαντας ἐν ἡμερίοισιν ἐφήβους,	- uu ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
Νιρέα καί Νάρκισσον ἐϋμμελίην θ᾽Ὑάκινθον,	-uu - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Κάστορά τ᾽εὐκόρυθον καὶ Ἀμυκοφόνον Πολυδεύκην,	-uu -uu- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
ἠϊθέους τε νέους, τοί τ᾽ἐν μακάρεσσιν ἀγητοί,	-uu- u u- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Φοῖβον δαφνοκόμην καὶ κισσοφόρον Διόνυσον·	-- -uu- - -uu- uu--	dactylic hexameter	masculine penthemimeral
αἱ δ᾽ἐπιτέρπονται πολυήρατον εἶδος ἰδοῦσαι,	- uu--- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
τίκτουσίν τε καλοὺς ἐπὶ κάλλεϊ πεπτηυῖαι.	--- u u- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τόσσα μὲν ἀμφ᾽ ἵπποισιν· ἀτὰρ κατάβηθι, φίλη φρήν,	-u u - --u u- uu-u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἶμον ἐπὶ σκυλάκων· τόσσοι δ᾽ἐπὶ πᾶσι κύνεσσιν	-u u- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔξοχ᾽ ἀρίζηλοι, μάλα τ᾽ἀγρευτῆρσι μέλονται,	-u u--- uu ---u u--	dactylic hexameter	masculine penthemimeral
Παίονες, Αὐσόνιοι, Κᾶρες, Θρήϊκες, Ἴβηρες,	-uu -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀρκάδες, Ἀργεῖοι, Λακεδαιμόνιοι, Τεγεῆται,	-uu --- uu-uu- uu--	dactylic hexameter	masculine penthemimeral
Σαυρομάται, Κελτοί, Κρῆτες, Μάγνητες, Ἀμοργοί,	-uu- -- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅσσοι τ᾽Αἰγύπτοιο πολυψαμάθοισιν ἐπ᾽ ὄχθαις	-- ---u u-uu-u u --	dactylic hexameter	feminine penthemimeral
βουκολίων οὖροι, Λοκροί, χαροποί τε Μολοσσοί.	-uu- -- -- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δέ νύ τοι κεράσαι φίλον ἔπλετο δοιὰ γένεθλα,	- u u - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἴαρι μὲν πρώτιστα λέχος πόρσυνε κύνεσσιν·	-uu - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴαρι γὰρ μᾶλλον φιλοτήσια μέμβλεται ἔργα	-uu - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
θηρσί τε καὶ σκυλάκεσσι καὶ οὐλομένοισι δράκουσιν	-u u - uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠερίοις τ᾽ὄρνισι καὶ εἰναλίοις νεπόδεσσιν.	-uu- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴαρι μὲν χολόεντος ἔχις πεφορυγμένος ἰοῦ	-uu - uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἷκτο λέχος ποτὶ θῖνα θαλασσαίης ἀλόχοιο·	-u u- uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴαρι πόντος ὅλος δὲ περισμαραγεῖ Κυθερείῃ	-uu -u u- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
καὶ νέποδες γαμέοντες ἐπιφρίσσουσι γαλήνῃ·	- uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴαρι καὶ τρήρωνες ἐπιθύνουσι πελείαις,	-uu - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἵπποι δ᾽ἀγραύλοις ἐπὶ φορβάσιν ὁπλίζονται,	-- --- uu -uu ----	dactylic hexameter	masculine penthemimeral
ταῦροι δ᾽ἀγροτέρας ἐπὶ πόρτιας ὁρμαίνουσι,	-- -uu- uu -uu ----	dactylic hexameter	masculine penthemimeral
καὶ κτίλοι εἱλικόεντες ἐν εἴαρι μηλοβατεῦσι,	- uu -uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral
καὶ κάπροι πυρόεντες ἐπαιχμάζουσι σύεσσι,	- -- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ χίμαροι λασίῃσιν ἐφιππεύουσι χιμαίραις·	- uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ δ᾽αὐτοῖς μερόπεσσιν ἐν εἴαρι μᾶλλον ἔρωτες·	- -- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴαρι γὰρ πάνδημος ἐπιβρίθει Κυθέρεια.	-uu - --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔθνεα σοὶ δὲ κυνῶν θαλαμηπολέοντι μελέσθω	-uu - u u- uu-uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄρμενά τ᾽ἀλλήλοισιν ἐοικότα τ᾽ἔξοχα φῦλα.	-uu ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
Ἀρκάδας Ἠλείοις ἐπιμίσγεο, Παίοσι Κρῆτας,	-uu --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Κᾶρας Θρηϊκίοις, Τυρσηνὰ γένεθλα Λάκωσι,	-- -uu- --u u-u u--	dactylic hexameter	masculine penthemimeral
Σαρματικόν τε πόσιν φορέοις πρὸς Ἰβηρίδα νύμφην.	-uu- u u- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὧδε μὲν εὖ κεράσειας· ἀτὰρ πολὺ φέρτατα πάντων	-u u - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φῦλα μένειν μονόφυλα, τὰ δ᾽ἔξοχα τεκμήραντο	-u u- uu-u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄνδρες ἐπακτῆρες· τὰ δὲ μυρία φῦλα πέλονται,	-u u--- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
τῶν ἀμόθεν μορφαί τε καὶ εἴδεα τοῖα πελέσθω.	- uu- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μηκεδανόν, κρατερὸν δέμας ἄρκιον, ἠδὲ κάρηνον	-uu- uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κοῦφον, ἐΰγληνον· κυαναὶ στίλβοιεν ὀπωπαί·	-u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κάρχαρον ἐκτάδιον τελέθοι στόμα· βαιὰ δ᾽ὕπερθεν	-uu -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔατα λεπταλέοισι περιστέλλοιθ᾽ ὑμένεσσι·	-uu -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
δειρὴ μηκεδανή, καὶ στήθεα νέρθε κραταιά,	-- -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
εὐρέα· τὼ πρόσθεν δέ τ᾽ὀλιζοτέρω πόδες ἔστων·	-uu - -- u u-uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὀρθοτενεῖς κώλων ταναοὶ δολιχήρεες ἱστοί·	-uu- -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὐρέες ὠμοπλάται, πλευρῶν ἐπικάρσια ταρσά·	-uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀσφύες εὔσαρκοι, μὴ πίονες· αὐτὰρ ὄπισθε	-uu --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
στρυφνή τ᾽ἐκτάδιός τε πέλοι δολιχόσκιος οὐρή.	-- -uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῖοι μὲν ταναοῖσιν ἐφοπλίζοιντο δρόμοισι	-- - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δόρκοις ἠδ᾽ ἐλάφοισιν ἀελλοπόδῃ τε λαγωῷ.	-- - uu-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Θοῦροι δ᾽αὖθ᾽ ἕτεροι, τοῖσιν μενεδήϊος ἀλκή,	-- - uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅσσοι καὶ ταύροισιν ἐπέχραον ἠϋγενείοις	-- - --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ σύας ὑβριστῆρας ἐπαΐξαντες ὄλεσσαν·	- uu ---u u---u u--	dactylic hexameter	feminine penthemimeral
ὅσσοι μηδὲ λέοντας ἑοὺς τρείουσιν ἄνακτας,	-- -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ζατρεφέες, πρώνεσσιν ἐοικότες ἀκρολόφοισι·	-uu- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
σιμότεροι μὲν ἔασι προσώπατα, δεινὰ δ᾽ὕπερθε	-uu- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νεύει ἐπισκυνίοισι μεσόφρυα, καὶ πυρόεντες	-u u-uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ὀφθαλμοὶ χαροπαῖσιν ὑποστίλβοντες ὀπωπαῖς·	--- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥινὸς ἅπας λάσιος· κρατερὸν δέμας· εὐρέα νῶτα·	-u u- uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κραιπνοὶ δ᾽οὐ τελέθουσιν, ἀτὰρ μένος ἐνδόθι πολλόν,	-- - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ σθένος ἄφραστον, καθαρόν, καὶ θυμὸς ἀναιδής.	- uu --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐς μέν νυν θήρην ὁπλίζεο τοῖα γένεθλα	- - - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἰχμητῶν σκυλάκων, τοὶ κνώδαλα πάντα δίενται.	--- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
χροιαὶ δ᾽ἀργενναί τε κακαὶ μάλα κυάνεαί τε·	-- --- u u- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔτε γὰρ ἠελίοιο φέρειν μένος ὦκα δύνανται	-u u -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὔτε νιφοβλήτοιο μένος πολυχειμέρου ὥρης.	-u u---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
κεῖνοι δ᾽ἐν πάντεσσιν ἀριστεύουσι κύνεσσι,	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖς ἴκελαι μορφαὶ μάλα θήρεσιν ὠμηστῇσι,	- uu- -- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
μηλοφόνοισι λύκοις ἢ τίγρεσιν ἠνεμοέσσαις	-uu-u u- - -uu -uu--	dactylic hexameter	masculine penthemimeral
ἢ καὶ ἀλωπήκεσσι θοαῖσί τε πορδαλίεσσιν	- u u---u u-u u -uu--	dactylic hexameter	feminine penthemimeral
ἢ ὁπόσοι Δήμητρι πανείκελον εἶδος ἔχουσι	- uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σιτόχροοι· μάλα γάρ τε θοοὶ κρατεροί τε πέλονται.	-uu- uu - u u- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δέ νύ τοι πινυτὴ σκυλακοτροφίη μεμέληται,	- u u - uu- uu-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μήποτ᾽ ἀμέλγεσθαι σκύλακας νεοθηλέϊ μαζῷ	-u u--- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰγῶν ἢ προβάτων, μηδ᾽ οἰκιδίῃσι κύνεσσιν·	-- - uu- - -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ γάρ τοι νωθροί τε καὶ οὐτιδανοὶ βαρύθοιεν·	- - - -- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ᾽ ἐλάφων ἤ που μαζῷ τιθασοῖο λεαίνης	- uu- - - -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤ που δορκαλίδων ἤ νυκτιπόροιο λυκαίνης·	- - -uu- - -uu-u u--	dactylic hexameter	masculine penthemimeral
ὧδε γὰρ ἂν κρατερούς τε καὶ ὠκέας ἔξοχα θείης,	-u u - uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰδομένους αὐτῇσι γαλακτοφόροισι τιθήναις.	-uu- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ νηπιάχοισιν ἐπ᾽ οὐνόματα σκυλάκεσσι	-- -uu-u u -uu- uu--	dactylic hexameter	feminine penthemimeral
βαιὰ τίθει, θοὰ πάντα, θοὴν ἵνα βάξιν ἀκούῃ.	-u u- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵπποισι κρατεροῖσι δ᾽ὁμήθεες ἀγρευτῆρσιν	--- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐξέτι νηπιάχων ἔστων, μερόπεσσί τε πᾶσιν	-uu -uu- -- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠθάδιοι φίλιοί τε, μόνοισι δὲ θήρεσιν ἐχθροί.	-uu- uu- u u-u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
μηδ᾽ ὑλάαν ἐθέλοιεν· ἐπεὶ μάλα θηρευτῆρσι	- uu- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σιγὴ τέθμιός ἐστι, πανέξοχα δ᾽ἰχνευτῆρσιν.	-- -uu -u u-uu ----	dactylic hexameter	feminine penthemimeral
εἴδεα δὲ στιβίης δυσδερκέος ἔπλετο δισσά,	-uu - uu- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνδρῶν ἠδὲ κυνῶν· μέροπες μὲν ἄρ᾽ αἰολόβουλοι	-- -u u- uu- u u -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄμμασι τεκμήραντο καὶ ἐφράσσαντο κέλευθα·	-uu ---u u ---u u--	dactylic hexameter	feminine penthemimeral
μυξωτῆρσι κύνες δὲ πανίχνια σημήναντο.	---u u- u u-uu ----	dactylic hexameter	masculine penthemimeral
ναὶ μὴν ἀνθρώποισι πέλει περιδέξιος ὥρη	- - ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
χειμερίη, στείβουσί τ᾽ἀμοχθήτοισιν ὀπωπαῖς,	-uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὕνεκα καὶ νιφετοῖσι γεγραμμένα πάνθ᾽ ἅμ᾽ ὁρᾶται	-uu - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ πηλοῖσι μένει τετυπασμένα εἴκελα ταρσῷ.	- --u u- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἐχθρὸν ἔαρ δὲ κύνεσσι, φίλον δὲ πέλει φθινόπωρον·	-u u- u u-u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴαρι γὰρ βοτάνῃσιν ἄδην ποιητρόφος αἶα	-uu - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄνθεσι πληθύει τε πολύπνοος, ἀμφὶ δὲ πάντῃ	-uu --- u u-uu -u u --	dactylic hexameter	masculine penthemimeral
εὐστέφανοι λειμῶνες ἀνήροτα πορφύρουσι,	-uu- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ πᾶσαν στιβέεσσιν ἐϋρρίνοισι κύνεσσιν	- -- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
